InstanceID;DescriptorId;Modules;_ShortDatabaseName;ClassNameForDebug;StickToGround;ManageUnitOrientation;HitRollSizeModifier;DeathExplosionAmmo;IconeType;PositionInMenu;NameInMenuToken;AliasName;Category;AcknowUnitType;TypeForAcknow;Nationalite;MotherCountry;ProductionYear;MaxPacks;Factory;ProductionPrice;MaxDeployableAmount;ShowInMenu;ProductionTime;CoutEtoile;TextureForInterface;TextureTransportForInterface;TextureMotherCountryForInterface;UnitTypeTokens;UnitMovingType;VitesseCombat;UpgradeRequire;IsPrototype;Key;HitRollECMModifier;
14439;00000000-0000-0000-0000-000089090000;Collection[27];Descriptor_Unit_Q5IA_Nanchang_CHI;Unit_Q5IA_Nanchang_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;668BCE26B64CC606;null;2;27;105;1;CHI;1995;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24296 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[6];6;16900;81 : 14440 (True) - TUniteAuSolDescriptor;True;null;-0,3
14440;00000000-0000-0000-0000-00008a090000;Collection[27];Descriptor_Unit_Q5I_Nanchang_CHI;Unit_Q5I_Nanchang_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B3D9A2B3894DC606;null;2;27;105;1;CHI;1979;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24303 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[6];6;16900;81 : 14442 (True) - TUniteAuSolDescriptor;null;null;-0,1
14441;00000000-0000-0000-0000-00008b090000;Collection[27];Descriptor_Unit_Q5_Marine_CHI;Unit_Q5_Marine_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;EAECDEE6656C0000;null;2;27;105;1;CHI;1984;1;12;Collection[5];Collection[5];Collection[5];null;3;78 : 24310 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[6];6;16900;null;null;null;-0,1
14442;00000000-0000-0000-0000-00008c090000;Collection[27];Descriptor_Unit_Q5_Nanchang_CHI;Unit_Q5_Nanchang_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;EC6CB6E86C62C606;null;2;27;105;1;CHI;1969;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24318 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[6];6;16900;null;null;null;null
14443;00000000-0000-0000-0000-00008d090000;Collection[27];Descriptor_Unit_ROK_KF16;Unit_ROK_KF16;null;True;null;89 : 23166 (True) - TAmmunition;1;6;55C61D0254010000;null;2;27;105;null;ROK;1994;1;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24326 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[6];6;16900;null;True;null;-0,5
14444;00000000-0000-0000-0000-00008e090000;Collection[27];Descriptor_Unit_Rafale_FR;Unit_Rafale_FR;null;True;null;89 : 23166 (True) - TAmmunition;1;6;1CA4C6E66A720000;null;2;27;105;null;FR;1991;2;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24333 (True) - TUIResourceTexture;null;Divers;Collection[5];6;16900;null;True;null;-0,5
14445;00000000-0000-0000-0000-00008f090000;Collection[27];Descriptor_Unit_Saab_105;Unit_Saab_105;null;True;null;89 : 23166 (True) - TAmmunition;1;6;46209CA6D9010000;null;2;27;105;null;SWE;1967;2;7;Collection[5];Collection[5];Collection[5];null;1;78 : 24340 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[5];6;16900;null;null;null;null
14446;00000000-0000-0000-0000-000090090000;Collection[27];Descriptor_Unit_Saab_Draken;Unit_Saab_Draken;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B30A9BB7739A6607;null;2;27;105;null;SWE;1963;1;7;Collection[5];Collection[5];Collection[5];null;1;78 : 24347 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[6];6;16900;null;null;null;null
14447;00000000-0000-0000-0000-000091090000;Collection[27];Descriptor_Unit_Saab_Draken_J35F;Unit_Saab_Draken_J35F;null;True;null;89 : 23166 (True) - TAmmunition;1;6;904150B7739A6607;null;2;27;105;null;SWE;1965;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24354 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[6];6;16900;81 : 14446 (True) - TUniteAuSolDescriptor;null;null;null
14448;00000000-0000-0000-0000-000092090000;Collection[27];Descriptor_Unit_Saab_Draken_J35J;Unit_Saab_Draken_J35J;null;True;null;89 : 23166 (True) - TAmmunition;1;6;944150B7739A6607;null;2;27;105;null;SWE;1985;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24361 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[6];6;16900;81 : 14447 (True) - TUniteAuSolDescriptor;null;null;null
14449;00000000-0000-0000-0000-000093090000;Collection[27];Descriptor_Unit_Saab_Viggen;Unit_Saab_Viggen;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B3CAB22E789A6607;null;2;27;105;null;SWE;1971;2;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24368 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[5];6;16900;null;null;null;-0,3
14450;00000000-0000-0000-0000-000094090000;Collection[27];Descriptor_Unit_Saab_Viggen_AJS37_SWE;Unit_Saab_Viggen_AJS37_SWE;null;True;null;89 : 23166 (True) - TAmmunition;1;6;44472D2E789A6607;null;2;27;105;null;SWE;1992;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24376 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[5];6;16900;81 : 14449 (True) - TUniteAuSolDescriptor;True;null;-0,3
14451;00000000-0000-0000-0000-000095090000;Collection[27];Descriptor_Unit_Saab_Viggen_JA37;Unit_Saab_Viggen_JA37;null;True;null;89 : 23166 (True) - TAmmunition;1;6;08B1502E789A6607;null;2;27;105;null;SWE;1979;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24383 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[5];6;16900;null;null;null;-0,3
14452;00000000-0000-0000-0000-000096090000;Collection[27];Descriptor_Unit_Sea_Harrier;Unit_Sea_Harrier;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B7EADEB729996A07;null;2;27;105;null;UK;1979;2;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24390 (True) - TUIResourceTexture;null;Components;Collection[6];6;16900;null;null;null;-0,1
14453;00000000-0000-0000-0000-000097090000;Collection[27];Descriptor_Unit_Sea_Harrier_FA2;Unit_Sea_Harrier_FA2;null;True;null;89 : 23166 (True) - TAmmunition;1;6;C302DDB729996A07;null;2;27;105;null;UK;1990;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24397 (True) - TUIResourceTexture;null;Components;Collection[6];6;16900;null;null;null;-0,4
14454;00000000-0000-0000-0000-000098090000;Collection[27];Descriptor_Unit_Shenyang_J8C_CHI;Unit_Shenyang_J8C_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;4DC2CEA63FAB6D07;null;2;27;105;1;CHI;1991;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24404 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[5];6;16900;81 : 14455 (True) - TUniteAuSolDescriptor;null;null;-0,3
14455;00000000-0000-0000-0000-000099090000;Collection[27];Descriptor_Unit_Shenyang_J8IIB_CHI;Unit_Shenyang_J8IIB_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;4CC2CEA63FAB6D07;null;2;27;105;1;CHI;1989;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24411 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[5];6;16900;null;null;null;-0,1
14456;00000000-0000-0000-0000-00009a090000;Collection[27];Descriptor_Unit_Su22M3_POL;Unit_Su22M3_POL;null;True;null;89 : 23166 (True) - TAmmunition;1;6;56A611D730E81D00;null;2;27;105;1;POL;1980;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24418 (True) - TUIResourceTexture;null;Zoom123;Collection[5];6;16900;null;null;null;-0,2
14457;00000000-0000-0000-0000-00009b090000;Collection[27];Descriptor_Unit_Su22M4P_Fitter;Unit_Su22M4P_Fitter;null;True;null;89 : 23166 (True) - TAmmunition;1;6;5A710D83DE010000;null;2;27;105;1;POL;1984;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24425 (True) - TUIResourceTexture;null;Zoom123;Collection[5];6;16900;null;null;null;-0,4
14458;00000000-0000-0000-0000-00009c090000;Collection[27];Descriptor_Unit_Su22M4_CZ;Unit_Su22M4_CZ;null;True;null;89 : 23166 (True) - TAmmunition;1;6;64535CC3A0770000;null;2;27;105;1;TCH;1983;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24432 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[5];6;16900;null;null;null;-0,2
14459;00000000-0000-0000-0000-00009d090000;Collection[27];Descriptor_Unit_Su22M4_RDA;Unit_Su22M4_RDA;null;True;null;89 : 23166 (True) - TAmmunition;1;6;8BC315D730E81D00;null;2;27;105;1;RDA;1984;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24440 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_URSS;Collection[6];6;16900;null;null;null;-0,1
14460;00000000-0000-0000-0000-00009e090000;Collection[27];Descriptor_Unit_Su22M_Fitter;Unit_Su22M_Fitter;null;True;null;89 : 23166 (True) - TAmmunition;1;6;79EE42D730E81D00;null;2;27;105;1;RDA;1984;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24447 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_URSS;Collection[5];6;16900;null;null;null;-0,3
14461;00000000-0000-0000-0000-00009f090000;Collection[27];Descriptor_Unit_Su22_Fitter;Unit_Su22_Fitter;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B79AE72E340C7A07;null;2;27;105;1;POL;1986;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24455 (True) - TUIResourceTexture;null;Zoom123;Collection[6];6;16900;81 : 14456 (True) - TUniteAuSolDescriptor;null;null;-0,2
14462;00000000-0000-0000-0000-0000a0090000;Collection[27];Descriptor_Unit_Su24MP_Fencer;Unit_Su24MP_Fencer;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B30A695731E81D00;null;2;27;105;1;URSS;1979;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24462 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;null;null;null;-0,2
14463;00000000-0000-0000-0000-0000a1090000;Collection[27];Descriptor_Unit_Su24_Fencer;Unit_Su24_Fencer;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B78ACE2A540C7A07;null;2;27;105;1;URSS;1974;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24469 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;null;null;null;-0,2
14464;00000000-0000-0000-0000-0000a2090000;Collection[27];Descriptor_Unit_Su25Ks_NK;Unit_Su25Ks_NK;null;True;null;89 : 23166 (True) - TAmmunition;1;6;158657C6A0770000;null;2;27;105;1;NK;1989;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24477 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_POL;Collection[5];6;16900;null;null;null;-0,1
14465;00000000-0000-0000-0000-0000a3090000;Collection[27];Descriptor_Unit_Su25T_Frogfoot;Unit_Su25T_Frogfoot;null;True;null;89 : 23166 (True) - TAmmunition;1;6;2C7D439E31E81D00;null;2;27;105;1;URSS;1988;1;7;Collection[5];Collection[5];Collection[5];null;6;78 : 24484 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[5];6;16900;81 : 14467 (True) - TUniteAuSolDescriptor;null;null;-0,2
14466;00000000-0000-0000-0000-0000a4090000;Collection[27];Descriptor_Unit_Su25_CZ;Unit_Su25_CZ;null;True;null;89 : 23166 (True) - TAmmunition;1;6;64531A83DE010000;null;2;27;105;1;TCH;1985;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24491 (True) - TUIResourceTexture;null;Typeface3D_TitleMono_CompensatePostProcess;Collection[5];6;16900;null;null;null;-0,1
14467;00000000-0000-0000-0000-0000a5090000;Collection[27];Descriptor_Unit_Su25_Frogfoot;Unit_Su25_Frogfoot;null;True;null;89 : 23166 (True) - TAmmunition;1;6;2C7D43C6A0770000;null;2;27;105;1;URSS;1981;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24498 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[5];6;16900;null;null;110;-0,1
14468;00000000-0000-0000-0000-0000a6090000;Collection[27];Descriptor_Unit_Su27K_Flanker;Unit_Su27K_Flanker;null;True;null;89 : 23166 (True) - TAmmunition;1;6;1532E81D00000000;null;2;27;105;1;URSS;1994;1;12;Collection[5];Collection[5];Collection[5];null;5;78 : 24505 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;null;null;null;-0,5
14469;00000000-0000-0000-0000-0000a7090000;Collection[27];Descriptor_Unit_Su27M_Flanker;Unit_Su27M_Flanker;null;True;null;89 : 23166 (True) - TAmmunition;1;6;B319431732E81D00;null;2;27;105;1;URSS;1988;1;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24512 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[5];6;16900;null;null;103;-0,5
14470;00000000-0000-0000-0000-0000a8090000;Collection[27];Descriptor_Unit_Su27SK_CHI;Unit_Su27SK_CHI;null;True;null;89 : 23166 (True) - TAmmunition;1;6;93D4541D32E81D00;null;2;27;105;1;CHI;1991;1;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24519 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_FR;Collection[6];6;16900;null;null;null;-0,4
14471;00000000-0000-0000-0000-0000a9090000;Collection[27];Descriptor_Unit_Su27_Flanker;Unit_Su27_Flanker;null;True;null;89 : 23166 (True) - TAmmunition;1;6;F06CC61032E81D00;null;2;27;105;1;URSS;1985;1;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24526 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[5];6;16900;null;null;null;-0,4
14472;00000000-0000-0000-0000-0000aa090000;Collection[27];Descriptor_Unit_Su30_URSS;Unit_Su30_URSS;null;True;null;89 : 23166 (True) - TAmmunition;1;6;5DC77D01A1770000;null;2;27;105;1;URSS;1996;2;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24533 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;81 : 14471 (True) - TUniteAuSolDescriptor;True;null;-0,5
14473;00000000-0000-0000-0000-0000ab090000;Collection[27];Descriptor_Unit_Su7BMK_NK;Unit_Su7BMK_NK;null;True;null;89 : 23166 (True) - TAmmunition;1;6;15565D0CA2770000;null;2;27;105;1;NK;1966;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24540 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_POL;Collection[5];6;16900;null;null;null;null
14474;00000000-0000-0000-0000-0000ac090000;Collection[27];Descriptor_Unit_Su7_B;Unit_Su7_B;null;True;null;89 : 23166 (True) - TAmmunition;1;6;0CA2770000000000;null;2;27;105;1;POL;1962;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24547 (True) - TUIResourceTexture;null;Zoom123;Collection[5];6;16900;null;null;null;null
14475;00000000-0000-0000-0000-0000ad090000;Collection[27];Descriptor_Unit_Su7_BKL;Unit_Su7_BKL;null;True;null;89 : 23166 (True) - TAmmunition;1;6;56C5207A07000000;null;2;27;105;1;POL;1972;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24554 (True) - TUIResourceTexture;null;Zoom123;Collection[5];6;16900;81 : 14476 (True) - TUniteAuSolDescriptor;null;null;null
14476;00000000-0000-0000-0000-0000ae090000;Collection[27];Descriptor_Unit_Su7_Fitter_A;Unit_Su7_Fitter_A;null;True;null;89 : 23166 (True) - TAmmunition;1;6;CBADE6B90B217A07;null;2;27;105;1;POL;1960;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24561 (True) - TUIResourceTexture;null;Zoom123;Collection[6];6;16900;81 : 14474 (True) - TUniteAuSolDescriptor;null;null;-0,1
14477;00000000-0000-0000-0000-0000af090000;Collection[27];Descriptor_Unit_Super_Etendard;Unit_Super_Etendard;null;True;null;89 : 23166 (True) - TAmmunition;1;6;E9ACE6CFADD67A07;null;2;27;105;null;FR;1994;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24568 (True) - TUIResourceTexture;null;Divers;Collection[6];6;16900;81 : 14316 (True) - TUniteAuSolDescriptor;True;null;-0,3
14478;00000000-0000-0000-0000-0000b0090000;Collection[27];Descriptor_Unit_Super_Etendard_SEM;Unit_Super_Etendard_SEM;null;True;null;89 : 23166 (True) - TAmmunition;1;6;D7D3CD6AFED47A07;null;2;27;105;null;FR;1978;1;12;Collection[5];Collection[5];Collection[5];null;3;78 : 24575 (True) - TUIResourceTexture;null;Divers;Collection[6];6;16900;null;null;null;-0,2
14479;00000000-0000-0000-0000-0000b1090000;Collection[27];Descriptor_Unit_Tornado_ADV;Unit_Tornado_ADV;null;True;null;89 : 23166 (True) - TAmmunition;1;6;A0B3D0A939DFB407;null;2;27;105;null;UK;1985;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24582 (True) - TUIResourceTexture;null;Components;Collection[5];6;16900;null;null;null;-0,3
14480;00000000-0000-0000-0000-0000b2090000;Collection[27];Descriptor_Unit_Tornado_ADV_F3;Unit_Tornado_ADV_F3;null;True;null;89 : 23166 (True) - TAmmunition;1;6;04043A0B00000000;null;2;27;105;null;UK;1988;1;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24589 (True) - TUIResourceTexture;null;Components;Collection[5];6;16900;81 : 14479 (True) - TUniteAuSolDescriptor;null;null;-0,4
14481;00000000-0000-0000-0000-0000b3090000;Collection[27];Descriptor_Unit_Tornado_GR1B;Unit_Tornado_GR1B;null;True;null;89 : 23166 (True) - TAmmunition;1;6;8CC045F34D7B0000;null;2;27;105;null;UK;1985;1;12;Collection[5];Collection[5];Collection[5];null;4;78 : 24596 (True) - TUIResourceTexture;null;Components;Collection[5];6;16900;null;null;null;-0,2
14482;00000000-0000-0000-0000-0000b4090000;Collection[27];Descriptor_Unit_Tornado_IDS;Unit_Tornado_IDS;null;True;null;89 : 23166 (True) - TAmmunition;1;6;9D33D1A939DFB407;null;2;27;105;null;UK;1979;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24603 (True) - TUIResourceTexture;null;Components;Collection[5];6;16900;null;null;null;-0,3
14483;00000000-0000-0000-0000-0000b5090000;Collection[27];Descriptor_Unit_Yak38M;Unit_Yak38M;null;True;null;89 : 23166 (True) - TAmmunition;1;6;5742C0E608000000;null;2;27;105;1;URSS;1985;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24610 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;81 : 14484 (True) - TUniteAuSolDescriptor;null;null;-0,1
14484;00000000-0000-0000-0000-0000b6090000;Collection[27];Descriptor_Unit_Yak38_Forger;Unit_Yak38_Forger;null;True;null;89 : 23166 (True) - TAmmunition;1;6;EC4D4309019B2300;null;2;27;105;1;URSS;1974;1;7;Collection[5];Collection[5];Collection[5];null;2;78 : 24617 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;null;null;null;null
14485;00000000-0000-0000-0000-0000b7090000;Collection[27];Descriptor_Unit_Yak_141_URSS;Unit_Yak_141_URSS;null;True;null;89 : 23166 (True) - TAmmunition;1;6;5DC77D4221C0E608;null;2;27;105;1;URSS;1989;1;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24624 (True) - TUIResourceTexture;null;MaterialInterface2D_Blend;Collection[6];6;16900;null;True;null;-0,4
14486;00000000-0000-0000-0000-0000b8090000;Collection[27];Descriptor_Unit_dan_Canadair_Starfighter;Unit_dan_Canadair_Starfighter;null;True;null;89 : 23166 (True) - TAmmunition;1;6;EE7A9B79379B0E00;null;2;27;105;null;DAN;1972;2;7;Collection[5];Collection[5];Collection[5];null;3;78 : 24631 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_SWE;Collection[6];6;16900;null;null;null;null
14487;00000000-0000-0000-0000-0000b9090000;Collection[27];Descriptor_Unit_dan_F16;Unit_dan_F16;null;True;null;89 : 23166 (True) - TAmmunition;1;6;8700CD660A000000;null;2;27;105;null;DAN;1980;2;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24638 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_SWE;Collection[5];6;16900;null;null;null;-0,2
14488;00000000-0000-0000-0000-0000ba090000;Collection[27];Descriptor_Unit_nor_F16;Unit_nor_F16;null;True;null;89 : 23166 (True) - TAmmunition;1;6;8700DDF40C000000;null;2;27;105;null;NOR;1980;1;7;Collection[5];Collection[5];Collection[5];null;4;78 : 24645 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_UK;Collection[6];6;16900;null;null;null;-0,2
14489;00000000-0000-0000-0000-0000bb090000;Collection[27];Descriptor_Unit_nor_F16_Block15;Unit_nor_F16_Block15;null;True;null;89 : 23166 (True) - TAmmunition;1;6;281D338700DDF40C;null;2;27;105;null;NOR;1980;1;12;Collection[5];Collection[5];Collection[5];null;4;78 : 24652 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_UK;Collection[5];6;16900;null;null;null;-0,4
14490;00000000-0000-0000-0000-0000bc090000;Collection[27];Descriptor_Unit_rfa_Tornado_ECR;Unit_rfa_Tornado_ECR;null;True;null;89 : 23166 (True) - TAmmunition;1;6;5CF3D09EB9DE0000;null;2;27;105;null;RFA;1990;2;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24659 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_CAN;Collection[6];6;16900;null;null;null;-0,5
14491;00000000-0000-0000-0000-0000bd090000;Collection[27];Descriptor_Unit_rfa_Tornado_IDS;Unit_rfa_Tornado_IDS;null;True;null;89 : 23166 (True) - TAmmunition;1;6;9D33CD37ED99EB0D;null;2;27;105;null;RFA;1979;2;7;Collection[5];Collection[5];Collection[5];null;5;78 : 24666 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_CAN;Collection[6];6;16900;null;null;null;-0,3
14492;00000000-0000-0000-0000-0000be090000;Collection[27];Descriptor_Unit_rfa_Tornado_Marine;Unit_rfa_Tornado_Marine;null;True;null;89 : 23166 (True) - TAmmunition;1;6;D77CD35EB9401C00;null;2;27;105;null;RFA;1991;1;12;Collection[5];Collection[5];Collection[5];null;4;78 : 24673 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_CAN;Collection[5];6;16900;81 : 14321 (True) - TUniteAuSolDescriptor;null;null;-0,4
84608;00000000-0000-0000-0000-00002c050000;Collection[25];Descriptor_Unit_HEMTT_E3;Unit_HEMTT_E3;True;True;null;89 : 14553 (True) - TAmmunition;1;2;9CF6380000000000;null;6;24;16;null;US;null;null;9;Collection[5];Collection[5];Collection[5];2;null;78 : 84615 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_TCH;null;3;3120;null;null;null;null
